time,open,high,low,close,Volume,Volume MA
2019-08-12T13:30:00Z,227.03,227.3783,223.0005,224.47,876444,1006015.6
2019-08-13T13:30:00Z,224.48,233.99,223,230.82,809228,1014484.2
2019-08-14T13:30:00Z,226.07,226.97,218.35,219.43,1139182,1041589.85
2019-08-15T13:30:00Z,219.13,220,214.05,216.69,1116700,1059488.3
2019-08-16T13:30:00Z,219,222.57,218.94,221.18,769375,1046282.75
2019-08-19T13:30:00Z,226,226.9,222.92,223.47,662920,1045813.15
2019-08-20T13:30:00Z,222.31,223.3,219,219.19,551909,1009387.3
2019-08-21T13:30:00Z,222.33,227,221.01,226.54,737713,1008474.05
2019-08-22T13:30:00Z,227.86,229,225.87,227.28,657466,978158
2019-08-23T13:30:00Z,226.26,229.3838,222.56,223.4,781545,983359.25
2019-08-26T13:30:00Z,225.98,226.82,220.73,223.2,429307,971249.6
2019-08-27T13:30:00Z,224.37,224.95,220.72,223.78,521095,965160.95
2019-08-28T13:30:00Z,221.55,224.25,219.41,222.48,498422,955711.4
2019-08-29T13:30:00Z,225.76,229.89,224.53,227.41,464331,919986.15
2019-08-30T13:30:00Z,227,228.12,223.782,226.62,545596,797697.75
2019-09-03T13:30:00Z,225.9,228.5,222.1074,224.29,453211,745164
2019-09-04T13:30:00Z,225.69,227.94,225.11,226.23,594221,727447.05
2019-09-05T13:30:00Z,229.41,236.42,228.9228,235.38,738077,726099.65
2019-09-06T13:30:00Z,236,237.2644,234.01,235.7,558664,706567.5
2019-09-09T13:30:00Z,237.36,238.5074,227.83,231.13,720489,681294.75
2019-09-10T13:30:00Z,229.79,238,227.46,237.94,703761,672660.6
2019-09-11T13:30:00Z,239,247.06,238,246.81,896452,677021.8
2019-09-12T13:30:00Z,247.6,251.39,247.52,249.94,1001533,670139.35
2019-09-13T13:30:00Z,249.25,250,243.28,243.76,606978,644653.25
2019-09-16T13:30:00Z,241.59,246.0929,240.82,244.19,340124,623190.7
2019-09-17T13:30:00Z,242.76,245.98,242.01,244.45,621025,621095.95
2019-09-18T13:30:00Z,245.9,247.41,243.54,246.6,712679,629134.45
2019-09-19T13:30:00Z,246.72,251.855,243.4499,244.13,610437,622770.65
2019-09-20T13:30:00Z,245.48,245.85,239.45,240.06,779253,628860
2019-09-23T13:30:00Z,240.08,243.15,238.54,240.75,600638,619814.65
2019-09-24T13:30:00Z,243.24,243.28,235.7188,238.04,607206,628709.6
2019-09-25T13:30:00Z,237.32,242.29,233.03,241.56,444406,624875.15
2019-09-26T13:30:00Z,240.34,244.72,237.83,244.01,378689,618888.5
2019-09-27T13:30:00Z,245,247.72,240.73,242.78,419325,616638.2
2019-09-30T13:30:00Z,242.78,243.04,238.38,238.92,745047,626610.75
2019-10-01T13:30:00Z,240.27,241.49,229.5,230.35,728561,640378.25
2019-10-02T13:30:00Z,227.48,228.69,222.355,228.33,589364,640135.4
2019-10-03T13:30:00Z,220.92,224.34,215.26,224.34,927149,649589
2019-10-04T13:30:00Z,224.39,228.91,224.18,228.57,330674,638189.5
2019-10-07T13:30:00Z,230.05,232.55,229.47,230.94,364524,620391.25
2019-10-08T13:30:00Z,230.08,231.41,225.1073,229.1,448598,607633.1
2019-10-09T13:30:00Z,231.01,231.92,227.51,230.03,464080,586014.5
2019-10-10T13:30:00Z,228.56,228.87,225.5,227.72,693639,570619.8
2019-10-11T13:30:00Z,232.72,238.74,230.7562,236.44,560154,568278.6
2019-10-14T13:30:00Z,236.37,236.944,233.31,234.77,321391,567341.95
2019-10-15T13:30:00Z,235.91,243.58,235.42,240.97,494617,561021.55
2019-10-16T13:30:00Z,238.77,239.99,235.59,239.08,446314,547703.3
2019-10-17T13:30:00Z,240.21,241.77,238.1201,241.51,394778,536920.35
2019-10-18T13:30:00Z,239.62,241.1233,237.1,239.43,360425,515978.95
2019-10-21T13:30:00Z,242.27,246.17,241.23,243.84,464382,509166.15
2019-10-22T13:30:00Z,245.56,246.12,239.94,241.5,472422,502426.95
2019-10-23T13:30:00Z,241.86,246.7822,240,246.61,374163,498914.8
2019-10-24T13:30:00Z,246.01,246.4002,234.695,239.32,814046,520682.65
2019-10-25T13:30:00Z,242.6,245.26,240.01,244.36,710514,535242.1
2019-10-28T13:30:00Z,246.5,251.74,245.9154,248.9,673848,531682.15
2019-10-29T13:30:00Z,248,249.53,245.43,245.96,359500,513229.1
2019-10-30T13:30:00Z,246,247.9,243.11,246.27,493450,508433.4
2019-10-31T13:30:00Z,247.8,247.8,242.3622,244.57,1921561,558154
2019-11-01T13:30:00Z,173.66,189.34,173.31,185.3,10490870,1066163.8
2019-11-04T14:30:00Z,187.61,192.5668,187,191.27,2613238,1178599.5
2019-11-05T14:30:00Z,192.16,192.49,184.25,188.78,1894509,1250895.05
2019-11-06T14:30:00Z,189.9,192.78,188.4,190.43,1346190,1295000.55
2019-11-07T14:30:00Z,192,196.99,191.86,194.44,1344276,1327532.4
2019-11-08T14:30:00Z,194.86,194.93,192.0029,192.61,819047,1340477.05
2019-11-11T14:30:00Z,191.47,192.89,189.225,191.17,689283,1358871.65
2019-11-12T14:30:00Z,190.66,194.48,190.66,193.97,925203,1380400.95
2019-11-13T14:30:00Z,193.9,195.8516,190.25,190.65,625067,1389338.6
2019-11-14T14:30:00Z,189.59,191.13,187.8001,190.56,1143688,1426784.1
2019-11-15T14:30:00Z,192.48,193.91,190.21,192.62,870943,1452310
2019-11-18T14:30:00Z,192.09,195.49,191.52,193.02,848701,1471525.95
2019-11-19T14:30:00Z,195.49,196.3437,193.28,194,584865,1477148.1
2019-11-20T14:30:00Z,194,195.9197,192.5002,194.04,760300,1496454.95
2019-11-21T14:30:00Z,194.04,194.39,191.7,192,858288,1498667.05
2019-11-22T14:30:00Z,193.26,194.74,192.18,194.49,940641,1510173.4
2019-11-25T14:30:00Z,195,198.56,194.99,197.91,585355,1505748.75
2019-11-26T14:30:00Z,198,199.2,194.9,196.27,709459,1523246.7
2019-11-27T14:30:00Z,196.49,196.85,194.3325,195.6,560587,1526603.55
2019-11-29T14:30:00Z,195.24,196.22,194.33,195.13,264706,1443760.8
2019-12-02T14:30:00Z,195.39,195.39,190.89,193.13,637491,951091.85
2019-12-03T14:30:00Z,190,192.18,188.17,191.99,628912,851875.55
2019-12-04T14:30:00Z,193.07,195.04,191.3729,193.7,525080,783404.1
2019-12-05T14:30:00Z,193.15,193.81,190.77,191.65,621837,747186.45
2019-12-06T14:30:00Z,192.42,193.165,189.87,190.21,628997,711422.5
2019-12-09T14:30:00Z,190.26,190.815,188.36,190.32,761518,708546.05
2019-12-10T14:30:00Z,191.06,194.86,189.63,192.14,772230,712693.4
2019-12-11T14:30:00Z,192.14,193.51,190,191.23,877905,710328.5
2019-12-12T14:30:00Z,191.61,194.9,190.338,192.7,922023,725176.3
2019-12-13T14:30:00Z,193,194.99,191.855,192.92,887408,712362.3
2019-12-16T14:30:00Z,194.17,200.86,194,198.64,1131878,725409.05
2019-12-17T14:30:00Z,198.6,199.86,197.61,199,594318,712689.9
2019-12-18T14:30:00Z,199,200.232,198.75,200.02,687854,717839.35
2019-12-19T14:30:00Z,199.45,205.52,198.38,203.75,984056,729027.15
2019-12-20T14:30:00Z,204.63,206.92,202.54,206.15,1711763,771700.9
2019-12-23T14:30:00Z,206.5,208.59,204.0523,204.87,905177,769927.7
2019-12-24T14:30:00Z,204.87,204.87,203.7787,204.64,264018,753860.85
2019-12-26T14:30:00Z,204.64,205.8,204.21,205.61,394772,738126.5
2019-12-27T14:30:00Z,205.71,205.92,203.95,204.43,554610,737827.65
2019-12-30T14:30:00Z,204.35,204.69,201.64,203.13,708035,759994.1
2019-12-31T14:30:00Z,202.68,204.5795,202.1,203.4,547597,755499.4
2020-01-02T14:30:00Z,205.68,207.2351,203.1,204.72,624689,755288.25
2020-01-03T14:30:00Z,200,203.83,198.48,200.85,766912,767379.85
2020-01-06T14:30:00Z,198.79,203.17,198,202.86,516358,762105.9
2020-01-07T14:30:00Z,202.86,205.43,201.3,204.85,533374,757324.75
2020-01-08T14:30:00Z,204.85,207.79,204.63,206.98,673925,752945.1
2020-01-09T14:30:00Z,208.5,208.9,205.93,206.8,475380,738102.6
2020-01-10T14:30:00Z,207.2,209.66,206.14,207.46,459928,717203.75
2020-01-13T14:30:00Z,208.05,211.5,207.9,211.15,607282,701466.7
2020-01-14T14:30:00Z,211.91,214.35,211.11,213.05,646960,689444.3
2020-01-15T14:30:00Z,211.02,216.19,210.72,213.39,581183,661909.55
2020-01-16T14:30:00Z,215.99,219.41,214.57,219.25,639540,664170.65
2020-01-17T14:30:00Z,220,222.72,219.1751,221.87,996237,679589.8
2020-01-21T14:30:00Z,221.31,224,219.3,221.24,620059,661389.95
2020-01-22T14:30:00Z,222,225.91,221.67,222.72,452372,598420.4
